0.000000000000000000e+00 1.138046042635787458e-04 0.000000000000000000e+00 4.657407902150856316e-03 2.059168234883806958e-03 0.000000000000000000e+00 2.316384283453021276e-02 1.372875676185236760e-01 3.465468759250798225e-01 5.816463792377497555e-01 6.005734130528508352e-01 3.814130580095188572e-01 2.618344148570778129e-01 3.141804114566744133e-01 2.802802194932751956e-01 2.392051688217260441e-01 4.292372562247068757e-01 6.303078818761691515e-01 5.638399138979226510e-01 4.076903510202516401e-01 3.600304148783655123e-01 3.217767545689991238e-01 2.389528400832703348e-01 1.932094859256803798e-01 1.832947092191964944e-01 1.695161424959015783e-01 1.656726676383197816e-01 1.759844156819994621e-01 1.953891927387523819e-01 2.243213421307860833e-01 2.503504573964230318e-01 2.834003303120584127e-01 3.312595717041603161e-01 3.863385962611104452e-01 5.257363822935694486e-01 7.886240922405266529e-01 9.490859085606870860e-01 7.949614942230437409e-01 5.081172514469327606e-01 3.674669588042611679e-01 3.419592761185236696e-01 3.080926363798821010e-01 3.095973775508257253e-01 3.716932167003295651e-01 4.051201755269066562e-01 3.914176920658224423e-01 3.917753049567091472e-01 3.978369164918167944e-01 3.709751825912618872e-01 3.429002259534752461e-01 3.622537661838299838e-01 4.225297877317709672e-01 4.844792425533145375e-01 5.267984565215396708e-01 5.442761277383035834e-01 5.292722893061461154e-01 5.264310707437169778e-01 6.171005959403428331e-01 7.659735345461078371e-01 8.605381990425138294e-01 9.027598940793819526e-01 9.476952365895087160e-01 9.675152168028828825e-01 9.013091696763775307e-01 7.306997805538294477e-01 5.444879493386648450e-01 4.592007631994179384e-01 3.903343831222111371e-01 2.407703871285773456e-01 2.189978502090093038e-01 4.612774178339344999e-01 7.313832276936182986e-01 8.691685435987883679e-01 9.420275809087932384e-01 9.578855521985407684e-01 9.157747427964104681e-01 8.188541048705739733e-01 6.076940558209069643e-01 4.014853654247017012e-01 3.642808294553512294e-01 3.885087374592577358e-01 4.263969417820780983e-01 5.602734492135863498e-01 6.346703172535619331e-01 5.986517640357220671e-01 6.788326421761281537e-01 7.513775230789563331e-01 5.617905268942502417e-01 4.245790970716023516e-01 6.383587927712512933e-01 8.520947088583582518e-01 7.198482033836470784e-01 3.886162434606246219e-01 1.162657378682340203e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.683971475190284117e-03 0.000000000000000000e+00 2.834417345666806476e-03 0.000000000000000000e+00
0.000000000000000000e+00 1.235675969584137945e-02 0.000000000000000000e+00 8.075423329172881637e-03 1.933233787612120835e-04 0.000000000000000000e+00 1.086301839924563306e-01 3.920135711591483663e-01 5.497419027756654808e-01 5.168993369999107523e-01 4.247733550469814379e-01 3.089728178447970208e-01 2.126960486526132676e-01 2.158355028319572932e-01 2.643816076679457172e-01 3.262876912392863593e-01 4.817055502978349057e-01 6.401673383782471305e-01 6.033548164074423736e-01 4.335595916570234021e-01 3.304461280248048860e-01 2.963127763630279965e-01 2.422514125238908189e-01 1.869383300499510292e-01 1.633390505582019425e-01 1.455085295517878907e-01 1.256268275345051033e-01 1.274541694234021805e-01 1.609030118666779918e-01 2.083423526112069546e-01 2.456622478101202767e-01 2.808527044291369568e-01 3.399721910625000953e-01 4.456946248567812963e-01 6.304410999861962406e-01 8.350622967519263362e-01 8.672430536770846521e-01 6.790287669186798603e-01 4.848803127749300446e-01 4.155798115404552018e-01 3.730890857467141775e-01 3.120343407979457862e-01 3.015465751047240461e-01 3.281598952275887049e-01 3.260625034422776070e-01 3.042466463946183475e-01 2.831643787185361139e-01 2.394151798335724390e-01 1.849929746857068569e-01 1.793218063610758362e-01 2.338585841277853183e-01 3.003540406448966249e-01 3.605186559511357469e-01 4.349832998640533188e-01 4.998053295227756765e-01 5.185417385883445140e-01 5.500480069086620682e-01 6.452215228953257498e-01 7.194951386699253160e-01 7.282877117821160429e-01 7.561512502169216443e-01 7.972688652488468808e-01 7.541742056667657401e-01 6.422145837134985991e-01 5.386379436494699302e-01 4.979270853526137630e-01 5.538875950665491654e-01 6.028911116753303823e-01 5.241038938858060270e-01 4.535597796985730845e-01 5.546975293345139946e-01 7.417749664139705601e-01 8.965781717036533927e-01 9.775401145775807210e-01 9.514740808592434540e-01 8.583173040741147730e-01 6.822571452969947714e-01 3.648804745487028711e-01 1.531791633896562033e-01 2.873570308433439635e-01 5.013969843156407258e-01 5.554107178486600294e-01 6.239075775611042651e-01 7.555843742852137446e-01 8.085529892690987985e-01 8.300765798807869800e-01 8.345047014257063189e-01 7.003660824716650968e-01 5.543439410995563144e-01 6.340910911719496168e-01 8.437746255383177241e-01 8.940715556880414194e-01 6.697743815119269195e-01 3.077968901360952358e-01 4.879344525141998679e-02 0.000000000000000000e+00 2.490311304068292941e-03 2.543314727941115017e-03 0.000000000000000000e+00 1.499910230263968398e-03
0.000000000000000000e+00 1.085246454741262134e-02 0.000000000000000000e+00 6.559241521385983376e-03 3.814740834859442487e-03 0.000000000000000000e+00 2.209239510137845919e-01 6.508262811681531090e-01 7.928976268190266463e-01 5.552483076920424754e-01 3.477842080281157155e-01 2.647702658341195558e-01 1.300747251480474098e-01 8.284535267654291602e-02 2.415114757705389970e-01 3.504064541528610910e-01 3.328083393120282452e-01 4.380489836391676661e-01 6.291539312677854046e-01 6.100066650937268076e-01 4.006218796068083954e-01 2.527303161008266907e-01 2.156907409802997777e-01 1.902432372563314655e-01 1.496636392290515705e-01 1.132579914556931799e-01 9.277514052182431192e-02 1.066159658825908685e-01 1.551652941934974217e-01 2.060206941267465064e-01 2.420084301449910713e-01 2.943588175688061082e-01 3.953301593654238166e-01 5.427042594200806036e-01 7.132392010550294703e-01 8.136331950249455769e-01 7.262716379382496701e-01 5.384530180670779043e-01 4.677991081238307425e-01 4.906581360776487988e-01 4.280075668587405291e-01 3.159155922602279176e-01 2.850340412837507609e-01 2.931651573245028786e-01 2.614481304937964490e-01 2.128179084229618323e-01 1.790384477093471816e-01 1.652659020383729915e-01 1.646393250680616149e-01 1.496175187784787863e-01 1.207689258420627243e-01 1.160372706612269461e-01 1.526746755438850578e-01 2.174033226879499847e-01 2.814609968937812345e-01 3.397168971078708966e-01 4.370492501688042486e-01 5.466382766769416479e-01 5.577637111638671374e-01 5.083459505323948413e-01 5.281413505527158270e-01 5.573495829298922288e-01 5.095427819567688310e-01 4.961935463955822190e-01 5.657110545079833130e-01 6.206207502456155822e-01 6.840136440214307223e-01 7.899808759066404562e-01 8.066354044774232124e-01 7.108680992060094628e-01 6.816862829557749359e-01 7.985382035038570692e-01 9.426574838418295688e-01 9.593632061385429788e-01 8.305489080323260609e-01 6.772002516603841116e-01 5.213546378660500746e-01 3.137681753712184829e-01 2.389870227393335878e-01 4.564837839734510183e-01 7.071836537915794363e-01 7.483068824198385594e-01 7.393791973025880537e-01 8.145514554872074209e-01 8.531435170759199549e-01 8.153929524878558155e-01 7.832731569783034642e-01 7.300218711154755624e-01 6.316020768474223113e-01 6.277142809620280817e-01 7.970873757531882209e-01 9.480055225831748311e-01 8.365855724147377437e-01 4.876968565082912543e-01 1.525208551580051752e-01 6.087392761011031599e-03 8.135701348457847169e-04 7.616250003381855316e-03 0.000000000000000000e+00 7.125016727067183010e-03
0.000000000000000000e+00 6.174620060355039131e-03 0.000000000000000000e+00 3.417305620909686335e-03 1.805310337636737567e-02 3.948580548097615356e-02 2.749652433396891915e-01 6.826354015783830942e-01 7.984070343703658645e-01 5.152568294511880032e-01 2.873335257494871731e-01 2.537033241766877834e-01 1.731178015415810456e-01 1.665069255345698607e-01 3.824955224627312744e-01 4.337614102419493634e-01 1.937716164874903058e-01 2.053232670999118603e-01 5.887702170003974445e-01 7.561583587259312900e-01 5.102642056461297315e-01 2.605728236357213734e-01 2.050222102948548730e-01 1.833196212683538273e-01 1.158857244692687583e-01 6.383404230367559218e-02 6.011787507753618004e-02 9.573348421653521401e-02 1.533172277850316234e-01 2.082946931872673990e-01 2.581105296858298703e-01 3.382364151941146257e-01 4.586446676691640634e-01 5.795630960309410273e-01 6.788291213223247578e-01 7.178666202219529113e-01 6.184943020585080831e-01 4.534834915487573892e-01 4.123885256326408899e-01 4.583278606138458944e-01 4.115319987822032566e-01 3.090560407786558383e-01 2.724527665091938111e-01 2.621512846236138117e-01 2.252765773297987772e-01 1.943972008767788362e-01 1.981997541718044098e-01 2.503659758345821440e-01 3.058350460344237964e-01 2.667280406455806441e-01 1.611335802148494700e-01 1.115783174292980795e-01 1.244456005784863317e-01 1.308817474962353511e-01 1.186616024602324959e-01 1.242725494895847715e-01 1.948138750337999603e-01 2.941739672642366688e-01 3.059596543367892330e-01 2.605821460576409065e-01 2.992383668674402641e-01 3.889514686862250437e-01 4.482523308006415852e-01 5.572426473776054268e-01 7.137390967984608148e-01 7.785283704040110164e-01 7.928724715463564277e-01 8.794443480923562761e-01 9.465973427859357692e-01 8.936419357170152233e-01 8.343242919045608108e-01 8.639214446620946397e-01 8.835717245989914703e-01 7.769923923482418004e-01 5.837033376454612288e-01 4.293142282800102016e-01 3.684084799951330425e-01 3.862929339157372688e-01 4.895595766174899444e-01 6.591643033882432778e-01 7.981425659122006744e-01 8.477303160170954754e-01 8.563801235246701893e-01 8.601085340490685072e-01 8.180353720871826884e-01 7.368116237747290853e-01 6.914268621121765213e-01 6.533467615146457685e-01 5.530053538946445579e-01 5.189936471991717370e-01 6.920503104526902760e-01 9.053682463192682661e-01 9.021346664117052550e-01 6.532878562100601361e-01 3.034869014121953090e-01 4.755510356732865068e-02 0.000000000000000000e+00 5.872189889332067939e-03 0.000000000000000000e+00 4.422761934890650885e-03
7.389088876172020606e-03 6.379670231172957992e-03 0.000000000000000000e+00 0.000000000000000000e+00 4.104463253234006542e-02 1.503859501282278910e-01 3.508576542951463151e-01 5.585511909105260742e-01 5.506946091116375896e-01 3.138178571604682832e-01 1.710803531921201437e-01 2.434923753000002578e-01 3.120221412495931546e-01 3.788984440611100069e-01 5.488550920833632496e-01 5.246762155467995514e-01 1.858841419858170696e-01 6.702167730512545440e-02 4.048782567757794881e-01 6.639015611734989664e-01 5.222063584899013788e-01 2.877614542189024238e-01 1.993189732906759104e-01 1.577799556771274647e-01 8.294731113091501074e-02 3.262495857062987226e-02 4.747454858998955557e-02 9.664445689578084198e-02 1.524679173853625280e-01 2.204349452350350125e-01 2.999645792712789527e-01 3.881918681705004426e-01 4.751697916983990688e-01 5.225089340042193831e-01 5.450098035223014392e-01 5.958093644946411693e-01 6.147631840461149633e-01 5.370799160094789082e-01 4.549761991128936089e-01 4.281146603604129575e-01 3.940807266759578376e-01 3.492821964616548147e-01 3.218967904272111435e-01 2.817356481140777524e-01 2.429082078191391880e-01 2.466965388963971717e-01 2.784841667716506652e-01 3.306707216720192188e-01 3.796096802876715026e-01 3.631575705781911467e-01 3.160902295470598977e-01 3.091391487561487295e-01 2.965446571555140354e-01 2.428806839229734338e-01 1.908325785968083277e-01 1.508960072360077953e-01 1.432941422898962314e-01 1.856405310894947702e-01 1.822771380643328498e-01 1.151779649043649101e-01 1.599010210642388685e-01 3.628337756262161595e-01 5.582839987613481547e-01 6.777592262821625635e-01 7.795545595480727341e-01 8.671185604821091131e-01 9.185862621368874326e-01 9.512622633619148838e-01 9.716938354588000593e-01 9.684979553795505236e-01 9.329678166656675264e-01 8.365294215801319933e-01 6.622194904174529828e-01 4.729712340182499197e-01 3.518674241443898731e-01 3.087639341453044528e-01 3.494944610003997143e-01 5.027761727378922130e-01 6.823342354091795903e-01 7.578860238993200271e-01 7.755635298154512913e-01 8.360341809182854078e-01 8.880368960908761045e-01 8.550332454457132414e-01 7.671178436383445653e-01 6.958147883022902658e-01 6.655953708531231472e-01 5.980242776567575858e-01 4.546544944061867710e-01 4.202278294386974644e-01 6.177761016241634096e-01 8.465862971354543021e-01 9.111678443723186804e-01 7.886195701099183442e-01 4.735220034555179813e-01 1.195870759489680718e-01 0.000000000000000000e+00 1.762954379394278317e-03 3.256389418319250058e-03 0.000000000000000000e+00
6.567725539501030607e-03 0.000000000000000000e+00 5.233976793083119569e-03 0.000000000000000000e+00 7.011619725511121504e-02 3.274537192091371840e-01 5.599042985466062827e-01 5.471783211789361667e-01 3.473159523220985534e-01 1.420207965271994000e-01 9.249782517967951312e-02 2.443173768472153840e-01 4.386091430704439631e-01 5.479992188057551949e-01 6.025724724239946983e-01 5.169944218279850512e-01 2.214840646864209284e-01 2.581061354590483831e-02 2.038404714448084631e-01 4.952353598049452632e-01 5.359046199568391344e-01 3.649803313681354022e-01 2.121285657188006490e-01 1.437700881602195502e-01 8.808431563606662629e-02 3.871918937704583313e-02 5.777952731936445568e-02 1.209732661938403148e-01 1.721299804484873186e-01 2.417634984735284320e-01 3.358334085640645172e-01 4.038971538316944998e-01 4.470128798314842444e-01 4.653553135868255808e-01 4.613855292463596713e-01 5.239194822333453905e-01 6.549594649150866088e-01 6.990107659493171033e-01 6.127841918231907714e-01 5.130853310242574628e-01 4.651314607936653522e-01 4.458183903321979447e-01 4.067807395524213332e-01 3.274154782119728102e-01 2.669405793912505431e-01 2.749141538674905738e-01 3.165870938655897526e-01 3.597454070018494265e-01 3.952940466641728379e-01 4.227196645139524311e-01 4.804834874639754561e-01 5.360136065011201767e-01 4.834913299546565457e-01 3.781791108299801807e-01 3.511917558545019080e-01 3.538660825344077110e-01 3.223958705873075092e-01 3.014406184921341603e-01 2.459415812926469547e-01 1.296275185062004676e-01 1.453047096185078046e-01 3.920077108911472208e-01 6.544347564742987178e-01 7.499654762101182204e-01 7.748165929018278053e-01 8.671068818355632812e-01 9.741700831646229464e-01 9.922782012578558186e-01 9.610419080881331677e-01 9.441828485424572648e-01 8.723806472458127681e-01 6.729737395434605141e-01 4.278108364891129445e-01 2.974999775736605345e-01 3.358298880721862778e-01 4.407964691232791887e-01 5.352803921941720056e-01 6.556581372641220318e-01 7.659432615711934123e-01 7.711163596365525619e-01 7.433139111026227930e-01 7.872251531341442066e-01 8.250703234703772315e-01 7.767139447825953669e-01 7.009846445723720842e-01 6.743062664803162187e-01 6.917549480386836480e-01 6.489716341370618258e-01 5.103390223762910294e-01 4.639753412525624010e-01 6.070798060527613504e-01 7.593282764599453838e-01 8.303344995221326741e-01 8.288367291434806106e-01 6.173200718933976594e-01 2.431458606159930536e-01 2.278701345089358468e-02 7.600723894822164484e-03 6.279746390628885254e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 2.016455717948944723e-02 0.000000000000000000e+00 9.836755070010187729e-02 4.664995931192941203e-01 7.580864591412836972e-01 6.281670042609149851e-01 2.878869890258784481e-01 8.652123712077161577e-02 9.788437186217495423e-02 2.873013792865538041e-01 5.533826506151222624e-01 7.129676821643868845e-01 7.070966358754912084e-01 5.698546081083866177e-01 2.975368680216194939e-01 4.166492392328752931e-02 9.283444983167435383e-02 4.236394076464556346e-01 6.312293526236503194e-01 4.982527250108015338e-01 2.592657069559313188e-01 1.606737920754287008e-01 1.215619413778830510e-01 5.028553145989008571e-02 5.734293801794976275e-02 1.483778656752294256e-01 2.031126686405885784e-01 2.522383951936073565e-01 3.365647478690337868e-01 3.788938456992799186e-01 4.000313995398054323e-01 4.513160126321162369e-01 4.687404786664992606e-01 4.833777001927055395e-01 5.936203588319571844e-01 7.068528870691230814e-01 7.016606707207022620e-01 6.383581949795135158e-01 5.938119183267916990e-01 5.515821250925863062e-01 4.811856618842872968e-01 3.837976986650737388e-01 3.030790018523893403e-01 2.890069214586580837e-01 3.495464987956261038e-01 4.510223159740847643e-01 5.268808677913453531e-01 5.624960005960669696e-01 6.295795021032336569e-01 6.919442754963441855e-01 6.184149550783458738e-01 4.875330431725069524e-01 4.740657514092830316e-01 5.185146227399426433e-01 5.002100429193766518e-01 4.431661608490697901e-01 3.530065897025482791e-01 2.219985572728584988e-01 1.689694306282620573e-01 2.997663425073563981e-01 5.469202435636680848e-01 7.477461649726173665e-01 8.229764642478611947e-01 8.543811581997530213e-01 9.270138507004831441e-01 9.856691259268532956e-01 9.578469250682059011e-01 8.406949252321009869e-01 6.448398567075235288e-01 4.357901162993600974e-01 3.288456811536510926e-01 3.638894168647704430e-01 4.958175870966445853e-01 6.405011907785547187e-01 7.164039779214480541e-01 7.325450367059361811e-01 7.397612282179129028e-01 7.361392186107456048e-01 7.362393920987725382e-01 7.661884311689700633e-01 7.847683980220729882e-01 7.639466149535166783e-01 7.288012781036335985e-01 7.074198031114128371e-01 7.235821906590479413e-01 7.212058520674740070e-01 6.283041457041396161e-01 5.530663237055654102e-01 5.948849346819734540e-01 6.577642188369373644e-01 7.197142930557428597e-01 8.095241183365285975e-01 7.356312885088905906e-01 4.141903709133495926e-01 1.169126199709753094e-01 1.366234706518797831e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.399829540582240909e-03 8.411358374652531944e-03 2.161567015100321690e-02 3.108277939595408337e-02 1.628196777417604268e-01 4.849436539505012078e-01 7.192034177823287688e-01 5.812751241097371402e-01 2.459852755611474651e-01 6.069366070179522260e-02 1.233744643772148319e-01 3.660701370906052632e-01 6.562111538602523053e-01 8.203823585111172934e-01 8.124555739132300891e-01 6.784021278726811710e-01 3.998891244211092988e-01 7.988663516644034512e-02 4.045558718633300577e-02 3.735126699659648830e-01 6.803399026060560351e-01 6.044654384152250426e-01 3.334634231742432120e-01 2.038129186266568194e-01 1.621792422486564300e-01 6.893215434130985086e-02 5.747797202496256197e-02 1.689974786819443131e-01 2.311415463990216801e-01 2.509517044336397884e-01 3.163190215925860138e-01 3.485107066410907395e-01 3.528009581860335198e-01 4.199986702181758291e-01 4.677133485009969949e-01 4.473656696272960143e-01 4.837153052293090560e-01 5.949188682092438896e-01 6.831164075439375427e-01 7.249949147488330414e-01 7.192675864732226421e-01 6.565789270613604511e-01 5.679769483917792572e-01 4.721715500496876383e-01 3.785168979028795677e-01 3.382000300764796408e-01 4.012074794941811740e-01 5.397179879143561010e-01 6.397650956079429241e-01 6.436740655995718541e-01 6.401631547482982132e-01 6.688202698324273721e-01 6.471718478788901496e-01 5.941751987534878987e-01 6.037536397652329967e-01 6.432458442551984845e-01 6.433375583970322165e-01 6.021284989918319619e-01 5.220011410827605225e-01 3.987895472804756647e-01 2.369552639276285011e-01 1.374572005033857236e-01 3.039747586984413164e-01 6.831510751599422226e-01 9.131064696080433141e-01 9.058261379393240942e-01 9.179950275752390976e-01 9.792354058924913618e-01 8.898618606064994108e-01 6.302386454240835878e-01 3.578546980810978217e-01 2.397457081467354312e-01 3.336657782431878272e-01 5.021372284303171618e-01 6.064835952224545412e-01 6.658374098078010395e-01 6.987858390421152199e-01 6.947761750202828823e-01 7.031394731494342576e-01 7.395728673321319002e-01 7.709946439326631484e-01 8.010301024706423245e-01 8.351226516333815075e-01 8.626228098011542444e-01 8.676250219432698474e-01 8.359851370237791901e-01 8.101819859285607217e-01 8.020127802321431743e-01 7.316865809232813156e-01 6.245972207861830716e-01 5.924442456390649481e-01 6.143011020379662845e-01 6.674059770924649637e-01 7.962539798135295221e-01 8.451859232735143834e-01 6.104867474854286380e-01 2.422426856618606905e-01 2.605116307890180741e-02 0.000000000000000000e+00 0.000000000000000000e+00
5.978717413939866471e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.446541953989770868e-01 3.544887767996232064e-01 4.788943394217728411e-01 4.980053321747255901e-01 4.070987210118998667e-01 2.062832618344242752e-01 4.429446008927857836e-02 1.178736500862287429e-01 4.136318325250849526e-01 6.778762120445847028e-01 7.324326188897571921e-01 6.779874316999561223e-01 6.094662448093963736e-01 4.273292057878224082e-01 1.540343820504158912e-01 7.002747334221305631e-02 3.246734271574527320e-01 6.579425699265936123e-01 6.982653753245574579e-01 4.611998194227114323e-01 2.692561503119517141e-01 2.032637181113423896e-01 1.203857618191696427e-01 8.150495690597173160e-02 1.728538744596000154e-01 2.497024108092887329e-01 2.585697439754697236e-01 2.951315737809515616e-01 3.254332252341748388e-01 3.200750300286007710e-01 3.598701218810936853e-01 4.221001529129293495e-01 4.441232215307341913e-01 4.775334935365409539e-01 5.586094620880442951e-01 6.586630149635500642e-01 7.492187626072236428e-01 7.875248345870337063e-01 7.538883989043895228e-01 6.651020072639401981e-01 5.269291152275156209e-01 3.960357244972881885e-01 3.702200439093337736e-01 4.469651083356819266e-01 5.374255523022343217e-01 5.721323190856791863e-01 5.386895665998377991e-01 4.919648267902546612e-01 4.946556633193502917e-01 5.564546804083445597e-01 6.488627076697330853e-01 7.167516856769384770e-01 7.420444055888406609e-01 7.715144663045089279e-01 7.899969722742598011e-01 7.490658612775227265e-01 6.547889419486355722e-01 4.524250111315472056e-01 2.065338069139996402e-01 2.705386378571879025e-01 6.772807001733975873e-01 9.433651904902091712e-01 9.356619398054800696e-01 9.525072276678401284e-01 9.378350537534551057e-01 6.833336750804950288e-01 3.719188152865153807e-01 2.237055446358120203e-01 2.409039317847002926e-01 3.962262126623914416e-01 5.720390519980643740e-01 6.234847910262817372e-01 6.124652988959957689e-01 6.450465295149269140e-01 7.084699077824572200e-01 7.790715245977054559e-01 8.295393494155898217e-01 8.436588905901583058e-01 8.657934580233255240e-01 8.987395020031642145e-01 9.115490638909063970e-01 9.228411798727714777e-01 9.310275429238710210e-01 9.263218703382648522e-01 9.229270989264422020e-01 8.648360245082872266e-01 7.279829123776533351e-01 6.216131575708100376e-01 5.877810073433279436e-01 6.067925790144791387e-01 7.452470959060938371e-01 9.059484053458061181e-01 7.849670017382200937e-01 3.856854361701039791e-01 7.150914340842363937e-02 1.016353346641468355e-03 9.989737294500285539e-03
1.112825223936972190e-02 0.000000000000000000e+00 1.022257433722726164e-02 3.275775402953838844e-01 6.405672517212771533e-01 5.742289199967369751e-01 3.612813430952311888e-01 2.971904867379471793e-01 2.255098850483169270e-01 6.256845786863092507e-02 7.496843375242689955e-02 3.501288523163871846e-01 5.722230445880789329e-01 5.406814204614351915e-01 4.481149265596293119e-01 4.407213011498787303e-01 3.922082750744428359e-01 2.532398459078983310e-01 1.829301734702180326e-01 3.314697415155427040e-01 6.458333106420123260e-01 8.093965684591167831e-01 6.113095123472290782e-01 3.181995592926243899e-01 2.117134257314074453e-01 1.646696910970563421e-01 9.420956411519869345e-02 1.360114426154730161e-01 2.377935813386037045e-01 2.590854190881040076e-01 2.556086595673234263e-01 2.818142218692469281e-01 2.988818557048285030e-01 3.228625260284324616e-01 3.795878316078936665e-01 4.479891402563809799e-01 5.157838264548502138e-01 5.787595886402174816e-01 6.379008938622183766e-01 7.076941970669048398e-01 7.910268346162526720e-01 8.432220435701123229e-01 7.528781253127033724e-01 4.961387485382075524e-01 2.975590090724425374e-01 3.494059267116119138e-01 4.970292794103237100e-01 5.198761977141515001e-01 4.542290764899186151e-01 4.129388075659274904e-01 3.971885556105509973e-01 4.061942836974357651e-01 4.993419767681236965e-01 6.535358691624842953e-01 7.386882897823806582e-01 7.500017450414193654e-01 8.036634824300729063e-01 8.629962004512526930e-01 8.546364330029314615e-01 8.406890790019407866e-01 7.635698789522684660e-01 5.865932923116909947e-01 5.959471456403891976e-01 8.262611770593560889e-01 8.815872798978678926e-01 7.849976760687354949e-01 8.216433481110803072e-01 7.533444162994631377e-01 4.240916035078986512e-01 2.511974958737361319e-01 3.676073322005199984e-01 4.691691863959167597e-01 5.178972076561381144e-01 6.114264701405124347e-01 6.696237908112566695e-01 6.903686255506785718e-01 7.538553047729424916e-01 8.384044671277467442e-01 8.995505875221363468e-01 9.158190346041577001e-01 8.983239766661148540e-01 8.946613766173087123e-01 8.783368644942829429e-01 8.199344508815349375e-01 8.015596663277210210e-01 8.447829156155671759e-01 8.833701388904362517e-01 9.189995647895079500e-01 9.169184978211041281e-01 7.966899236684051866e-01 6.285842527123495227e-01 5.195190622122292101e-01 4.990284154619158419e-01 6.416047780444554816e-01 8.805900119889703559e-01 8.733792677036985586e-01 5.069157906705761274e-01 1.356250259355128163e-01 1.271846044490288971e-02 6.035545567936877881e-03
3.307563451034439828e-02 3.896411755282764948e-03 3.792749101428758568e-02 4.147739703547914103e-01 7.804991005311394670e-01 6.835597439396097208e-01 4.028700540310588551e-01 3.169024438832689361e-01 2.586034631779078330e-01 8.375615957694415581e-02 2.554077810621800323e-02 1.966889168060271254e-01 3.690400600776014284e-01 3.901700721173556596e-01 3.722537965962382511e-01 3.797928510951267267e-01 3.438115671434204268e-01 2.774752511998025417e-01 2.467797990442933131e-01 3.259721595336998456e-01 5.891452034045132624e-01 8.158984858475683000e-01 6.637407662144311216e-01 3.148605700438611987e-01 1.686844156770111458e-01 1.474152802916914307e-01 8.092838530334792169e-02 9.995052739142930298e-02 2.034300425377873756e-01 2.230616427295345483e-01 2.009991168652233429e-01 2.376978788767716011e-01 2.873084568136926586e-01 3.216673451246432891e-01 3.678247982898876223e-01 4.251142964546761882e-01 4.949287841589293246e-01 5.711161743517100264e-01 6.196087662551704733e-01 6.643541162180611748e-01 7.858836323038431715e-01 9.128072635971854476e-01 7.930341407308788559e-01 4.204793481230720276e-01 2.023894539404060555e-01 3.463375473391657189e-01 5.239450872172379814e-01 4.710336974276194688e-01 3.546319196684833419e-01 3.500110473832241387e-01 3.958234177615585492e-01 4.351169206285072644e-01 5.195664628813575492e-01 6.418108338032149085e-01 7.067670735383885239e-01 7.296046016181259031e-01 7.978806821926971438e-01 8.485863190275632073e-01 8.443696824909330267e-01 9.052449135138892489e-01 9.692335210974081239e-01 9.130736447536529354e-01 9.127329815959194237e-01 9.647249311313552678e-01 7.705869441566129963e-01 5.030308988191369846e-01 4.882357921990221894e-01 4.520159972967538464e-01 2.609296066830849026e-01 3.200208212534740304e-01 5.984569280315997775e-01 6.764799764925703007e-01 6.208292549828797746e-01 6.762079605746648125e-01 7.748153857697402946e-01 8.495101618322146164e-01 9.207639764605324295e-01 9.500525576336532607e-01 9.423349804339278268e-01 9.220991170516806834e-01 8.673810496629842381e-01 7.865554317173418797e-01 6.918761026788887714e-01 6.020319356154457680e-01 5.784084668888410663e-01 6.042050389919020326e-01 6.237375320698642645e-01 6.812619436745016577e-01 7.592840268480951504e-01 7.265304032370724086e-01 5.864547854841880570e-01 4.642535526266146628e-01 4.379181002100347442e-01 5.669674002706134308e-01 8.015637907375936511e-01 8.688405959615832508e-01 6.033303655328107196e-01 2.284537669086316169e-01 2.436867304203187840e-02 0.000000000000000000e+00
