7.650881261828238779e-03 1.251476732395369242e-03 6.825571550995002991e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.081855431024481895e-02 6.138028440712228750e-02 7.722475110305088153e-02 1.155369712470470656e-01 1.952811274996688606e-01 3.164666805771951807e-01 4.985045467557540633e-01 5.991778048557152569e-01 4.639201235891841080e-01 2.637772460132703500e-01 1.779465515266683839e-01 1.215917815106879463e-01 1.474569817097060032e-01 3.783340022264669589e-01 5.489506694495545069e-01 4.036635421825816028e-01 1.584356037945622298e-01 6.193204639968397096e-02 6.712337270603663253e-02 8.320349614852212694e-02 9.766535934148856679e-02 1.094190952764299007e-01 1.284685199708753278e-01 1.677702317628710360e-01 2.366086528723098381e-01 3.413311384297163520e-01 4.605822698763073486e-01 5.454926853138306608e-01 5.386330986492930961e-01 4.507466130267274718e-01 4.134473302920179671e-01 4.777450691960538620e-01 4.907028216189126546e-01 3.814092543646840916e-01 2.778254565569818757e-01 2.401615498081043354e-01 2.220296164760981461e-01 2.205436559820513065e-01 2.171215163068516141e-01 1.713936784734823027e-01 1.433029518040990213e-01 1.863509162311345335e-01 2.178345577833588065e-01 1.893088395262304546e-01 1.821783370120219070e-01 2.240380811725118937e-01 2.551627385981822260e-01 2.729514244839160719e-01 3.047863535937074819e-01 3.399741666562154929e-01 3.663583214510181540e-01 3.671488637943274846e-01 3.392704884409305510e-01 3.200626100336159130e-01 2.983192504870830208e-01 2.467853989914877699e-01 2.621593299589233261e-01 4.147105206446350945e-01 5.862290847956377338e-01 6.907946009784378116e-01 7.922890688809205439e-01 9.039896500476038987e-01 9.563587925640577581e-01 9.420480509224889998e-01 9.316412042645511038e-01 9.695860892823584543e-01 9.909234587838025021e-01 9.419801581028932613e-01 8.992040804495140538e-01 8.710098785061293203e-01 7.865789614741525160e-01 7.667719902982279567e-01 8.979602959015620112e-01 9.516642157275863045e-01 8.272691586851277368e-01 7.584852621610453927e-01 8.236732932818952024e-01 8.750693597160492665e-01 8.789515317541034545e-01 8.528484103654149218e-01 7.780873212839696240e-01 7.244184287319302973e-01 7.174426936234312713e-01 6.509264322769774402e-01 5.510243300016893775e-01 5.966040198184627830e-01 7.670967219481473753e-01 7.846723030591303827e-01 5.080546918363373354e-01 1.562558265496047649e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.995330459806304226e-03 0.000000000000000000e+00 0.000000000000000000e+00
5.913179637942129856e-03 0.000000000000000000e+00 9.508297160800890588e-03 0.000000000000000000e+00 0.000000000000000000e+00 6.521335831874777722e-02 1.450087724785209808e-01 8.860104755995203141e-02 2.922929420029173400e-02 9.927936775797466251e-02 2.339961803189649359e-01 3.661237772015359937e-01 4.403985859072521714e-01 4.136627035314395795e-01 3.782839510901011004e-01 3.640794282640654744e-01 2.958806393274380220e-01 3.212515220109111169e-01 5.465683589530012654e-01 6.439968999541428873e-01 4.086473909391373227e-01 1.364743904757246828e-01 5.051533482452287560e-02 5.698194658219796205e-02 7.422772670034530340e-02 9.080479467288221640e-02 9.899032919936008590e-02 1.228702555457996115e-01 1.647711885542784138e-01 2.167062588761938247e-01 2.991300666153720034e-01 3.858205735361485700e-01 4.220642197447413424e-01 4.116574754956309201e-01 4.082791489935648777e-01 4.634911035353276865e-01 5.231904653367798197e-01 4.490987468381377745e-01 2.681172523488406512e-01 1.622476365282227995e-01 1.680923529473063449e-01 1.888451487993091649e-01 1.938138898811129773e-01 1.801404371100864543e-01 1.436254311925156124e-01 1.439742564575259287e-01 1.982774441935194198e-01 2.253820449740954190e-01 2.091456950312405860e-01 2.106715730871055459e-01 2.243365682330142608e-01 2.146331528715067216e-01 2.004648296352913306e-01 1.970551792285964166e-01 1.878832632740015940e-01 1.569758183139648711e-01 1.083439223452846156e-01 9.702184248673093037e-02 1.517214198587067131e-01 1.754542155019664929e-01 1.171585612948840144e-01 1.225205280262669089e-01 2.992943843962890260e-01 5.466845097530202979e-01 7.454936334827635402e-01 8.753179458016239201e-01 9.433591050877854212e-01 9.702272166992015334e-01 9.817979345561578253e-01 9.877652907484315570e-01 9.926807160009598618e-01 9.689769689134115627e-01 9.100443043335196824e-01 8.876821287456133636e-01 8.948689633131334809e-01 8.452501841261865767e-01 8.034993278231252756e-01 8.619860480648960932e-01 9.171695229880045819e-01 8.913501754574630898e-01 8.692839738078508294e-01 8.767438396473843376e-01 8.675221889457324087e-01 8.566468951059275083e-01 8.473968134075734460e-01 8.064928169465654939e-01 7.599661291704615795e-01 7.488260422501582525e-01 7.233691234500585487e-01 6.199578316728480143e-01 5.397841548599063843e-01 6.361724936452793910e-01 7.631071779578910697e-01 6.142736020458964274e-01 2.546854097364024683e-01 2.165687014018269005e-02 0.000000000000000000e+00 6.001380660524553191e-03 1.822798633333546237e-03 2.962732154560083087e-03
9.621127973186153343e-03 0.000000000000000000e+00 9.965025350388595493e-03 0.000000000000000000e+00 6.761015268293375791e-03 1.579232655067853430e-01 2.814544013135010236e-01 1.780638439729703149e-01 2.409589517489110766e-02 3.760338086974806399e-02 1.522762134542690882e-01 2.684989195569969511e-01 3.540610078119627580e-01 3.788064486453615598e-01 4.003485055238691914e-01 4.419243254324737857e-01 4.457972358570402860e-01 5.163623569356624587e-01 7.006683300233766953e-01 7.102908086127067699e-01 4.318074700979690483e-01 1.678451751988839780e-01 7.797405302399541827e-02 5.574169982845492838e-02 5.922609888655760990e-02 8.273099256727092787e-02 9.718166826625074251e-02 1.223017679142805736e-01 1.567180301289309852e-01 1.952143763467975579e-01 2.754304796639376884e-01 3.612775001532244623e-01 3.896218930540073511e-01 4.018858378864178515e-01 4.430802231453702666e-01 4.788023960816863989e-01 4.522764145720247764e-01 3.288046878945152796e-01 1.657465544889772102e-01 8.838826127176077629e-02 1.168227430674134704e-01 1.684104012568807263e-01 1.988564697426512817e-01 1.985414251679171460e-01 1.756278893294185017e-01 1.735665880194987298e-01 1.967493642705754331e-01 2.178119320742968879e-01 2.527347878202048093e-01 2.967625190827057891e-01 3.136409223062342488e-01 3.221163344255422167e-01 3.410798285038429967e-01 3.442613373554929135e-01 3.249171800690184853e-01 2.751034844427247550e-01 1.938463971037392153e-01 1.658135767500622526e-01 2.348674596972622208e-01 2.888229056741703493e-01 2.545368084721795765e-01 2.131215264520551489e-01 2.664110140419041484e-01 4.655170251591781994e-01 7.513065469863787760e-01 9.409106638827556823e-01 9.741397059430493277e-01 9.832670009367013852e-01 1.010129322380813655e+00 9.969980212339133452e-01 9.726524794032090915e-01 9.495031302518310845e-01 8.878925586665513681e-01 8.376218652161914191e-01 8.308742992002465799e-01 7.972423300939079915e-01 7.434532318691835506e-01 7.485789834005756038e-01 8.081454549749917948e-01 8.722230600134068812e-01 9.031537161543105041e-01 8.829371127319595169e-01 8.471343182804854655e-01 8.245593071601914348e-01 8.110678555312090809e-01 8.195098280638802857e-01 8.317806861473777680e-01 8.261981497493434690e-01 8.197576688238762399e-01 7.410603751612433454e-01 5.625598529995954333e-01 5.081696525928226515e-01 6.516547091848484685e-01 6.667227707752059196e-01 3.982634338365642623e-01 1.119877757181273331e-01 7.431919160263121289e-04 0.000000000000000000e+00 1.856108764790883703e-04 8.818428445079414197e-04
1.016303736506168724e-02 5.262662143622734781e-03 4.151230159604227948e-03 0.000000000000000000e+00 6.211954268397464063e-02 2.336637413766120552e-01 3.402997024481396737e-01 2.228393657539024797e-01 4.580157919791354171e-02 1.127575525904787011e-02 7.901837204003324400e-02 1.799077633657343023e-01 2.805525727033613137e-01 3.132782875814004164e-01 3.252110606566027129e-01 3.913722533819266602e-01 4.502270843472732098e-01 5.043057770759932223e-01 5.931107095482823777e-01 5.770722710299673874e-01 4.009489405516426519e-01 2.349028884405294226e-01 1.430665498238599398e-01 7.636045352521783625e-02 6.196855568387652641e-02 8.901034206706363860e-02 1.054349524444576358e-01 1.274588429722381122e-01 1.576302551927957207e-01 2.001729525497224493e-01 2.928648871515541208e-01 3.760211738241590607e-01 3.860163677115288072e-01 3.976044793774249908e-01 4.354906113841272575e-01 4.130286249436823653e-01 3.267220141046561221e-01 2.360414264776377335e-01 1.564926714606593994e-01 1.072801114843026926e-01 1.086758213761661040e-01 1.476942002819954802e-01 1.996066293300311767e-01 2.266062455043762469e-01 2.191131002368469360e-01 2.148037641514812246e-01 2.196015391747119794e-01 2.284089140610379431e-01 2.664378251824257027e-01 3.149198210837623191e-01 3.531453406020780839e-01 4.123860709621497422e-01 4.680755906945325839e-01 4.821396909350474935e-01 4.953974233707347241e-01 4.986238667927625490e-01 4.445704133287862181e-01 3.944364426530689860e-01 3.981329230422774312e-01 4.107762879005426027e-01 4.096838688509634174e-01 3.572571394992591909e-01 2.609271094996882256e-01 3.383814369914744935e-01 6.657610151382781227e-01 9.302346694080586564e-01 9.742572863775554870e-01 9.809923340190072061e-01 9.855187651138669347e-01 9.281137170870299435e-01 9.195107607377127623e-01 9.495016626031811402e-01 8.676065233321508252e-01 7.336124509620655099e-01 6.785995601342891259e-01 6.766887380218081782e-01 6.957097344286750085e-01 7.427821162176774239e-01 8.049835655081870600e-01 8.756596078074945222e-01 9.064003569614469402e-01 8.669556638426962891e-01 8.277223501397771299e-01 8.023494078592336987e-01 7.718207968374118932e-01 8.095566439756358701e-01 8.768315816128632312e-01 8.590188209022580068e-01 8.310425953415822020e-01 8.054247952960323920e-01 6.368894185411931863e-01 4.765020195556876614e-01 5.810529162395192682e-01 7.350603905555145312e-01 5.995332359780387588e-01 2.728196547745014300e-01 3.918103041366564898e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 6.151176978217214215e-03 0.000000000000000000e+00 1.335782297187374304e-02 1.469325311157388125e-01 2.713360731397485015e-01 2.860412202630785439e-01 1.812753011331822983e-01 5.806813427625146656e-02 6.160367410984149417e-03 7.365366870436553491e-03 5.654748220137643250e-02 1.502076168932726385e-01 2.019940389883613518e-01 2.126540771855689738e-01 2.632484828862547421e-01 3.097651708293522876e-01 3.123093407345786110e-01 3.355809235523645739e-01 3.649185784216906758e-01 3.423204332419473861e-01 2.861391339838199599e-01 2.058585781825317262e-01 1.200561228713648704e-01 8.730784188642902455e-02 9.282697385540555901e-02 9.970249539058305410e-02 1.256560343572538374e-01 1.607784740737197016e-01 2.112105874272235673e-01 3.090815756193478481e-01 3.808955364238195140e-01 3.811290761547563855e-01 4.102455183383461601e-01 4.682242422221842837e-01 4.362343269705827309e-01 3.375823852553705984e-01 2.656194964489949628e-01 2.139956969072421278e-01 1.620571938743141094e-01 1.282287925890827074e-01 1.336086389338061176e-01 1.797205266466755380e-01 2.213039584081749334e-01 2.328813369089203222e-01 2.479888125370301455e-01 2.656916509276876504e-01 2.700669930207678093e-01 2.890785130139398862e-01 3.242181485980366040e-01 3.674218076662091326e-01 4.299235194606221278e-01 4.664511847308556725e-01 4.668325440069672760e-01 5.081138679738744779e-01 5.629949341659399309e-01 5.544600743500968099e-01 5.303709820095242611e-01 5.157684068282566425e-01 4.934576159472824908e-01 5.097358147785394644e-01 4.781657836882964308e-01 3.184733434302942090e-01 3.186561280494258908e-01 6.418967193835334317e-01 9.264936186365440030e-01 9.788012623501173293e-01 9.909322673098371892e-01 9.539434905618410232e-01 8.196531125708943488e-01 7.895133741277864381e-01 8.399295389086636199e-01 7.538895208898314104e-01 6.203083317823786524e-01 6.007058865123678926e-01 6.534346507930216541e-01 7.428785490456663032e-01 8.358394301563996098e-01 8.770866930295566632e-01 9.069374964726849564e-01 9.214720007455506900e-01 8.794425624671647901e-01 8.602156063214827508e-01 8.709177062486036514e-01 8.448600450748562363e-01 8.664230385435649495e-01 9.252522291745098881e-01 8.675657566759678030e-01 8.017855726865829036e-01 8.437841365454936682e-01 7.638208616957099517e-01 5.444808081345753337e-01 5.429318810551374552e-01 7.535621455615659769e-01 7.640469359270947169e-01 4.566614964798939025e-01 1.191314823394482719e-01 0.000000000000000000e+00 5.682920100477448569e-03 1.280436468233071140e-02
0.000000000000000000e+00 1.066385485075582382e-02 0.000000000000000000e+00 6.994683325945130759e-02 2.800955508333487498e-01 3.263273042563576420e-01 2.354566800244002889e-01 1.639779787660435306e-01 1.160336772103402470e-01 6.148277936096267077e-02 9.319192014889206635e-03 0.000000000000000000e+00 4.779910585315366028e-02 1.091100890959694897e-01 1.253243203691622454e-01 1.442804107403463099e-01 1.710043740262644218e-01 1.765650590078771953e-01 2.060554736302497858e-01 2.685116005221664937e-01 3.055347379878438074e-01 2.992466037772570919e-01 2.544941966164240288e-01 1.827526258697476091e-01 1.215539837457145222e-01 8.957838998865434721e-02 9.756845669550219535e-02 1.453609626766131369e-01 1.877900517146182113e-01 2.318223171139858763e-01 3.210014703142902714e-01 3.938716253537756229e-01 4.167107024682407124e-01 4.766433597923113163e-01 5.508122523726197706e-01 5.254699667265937402e-01 4.312657436903799546e-01 3.495072820591850760e-01 2.810639212584172264e-01 2.235188191467596397e-01 1.799985586526094139e-01 1.572669673980373328e-01 1.854323488637903972e-01 2.400888926926359745e-01 2.715390249177398463e-01 2.913032819053497646e-01 3.046971241544086384e-01 3.052489604915703536e-01 3.237757243047410527e-01 3.579750060858022387e-01 3.912196225595888088e-01 4.411190459557146060e-01 4.760312302277137086e-01 4.803875409383808748e-01 5.194550722403958876e-01 5.617463085756015939e-01 5.443864160051047341e-01 5.485288370764566102e-01 5.902902188342373790e-01 6.007405257893189132e-01 6.269067140761279688e-01 6.262088801036590491e-01 5.120379510398721523e-01 5.101493298439410129e-01 7.328309713305489748e-01 8.578490534247015242e-01 8.167998061936992960e-01 8.518679679869107790e-01 8.531844552872437371e-01 6.898661768394662719e-01 6.023231708575638166e-01 6.284687853725382523e-01 5.858179161815105784e-01 5.632975700312898848e-01 6.444019865240325773e-01 7.222131739112936932e-01 8.007381541964911920e-01 8.821568595413544767e-01 8.934039531336817053e-01 8.956492199877265081e-01 9.130855020311896553e-01 8.780373920761256334e-01 8.707126829798177425e-01 9.237740646652962129e-01 9.245718648938184847e-01 9.259529885494026669e-01 9.723111963212394127e-01 9.137023245046489439e-01 8.194960778966074999e-01 8.597206891727284805e-01 8.251257284404768244e-01 5.847958447916560276e-01 4.917221060232669916e-01 7.095234960624438036e-01 8.524298622844547202e-01 6.231760124485552499e-01 2.279288133147297779e-01 8.531159911172526283e-03 0.000000000000000000e+00 1.279505695802214162e-02
2.275535011645549860e-02 8.890803417612605161e-03 0.000000000000000000e+00 1.616671127670576136e-01 4.156369787533730209e-01 3.776897926644130488e-01 2.222712481013937591e-01 2.003243576025634798e-01 2.071994215097727465e-01 1.498754607583017151e-01 7.830421509020098203e-02 2.395784272494652992e-02 2.477299920493148885e-02 7.700009745692580621e-02 1.134365791185876077e-01 1.339555494035112038e-01 1.639562287565773657e-01 1.879012182538390974e-01 2.144471992003499083e-01 2.447138970313973427e-01 2.629718579334909823e-01 2.895256213011923596e-01 3.047365192965491576e-01 2.525749350060100262e-01 1.602293131430268247e-01 1.031930108266106844e-01 1.173348087846010079e-01 1.795702093168571600e-01 2.278577662654077407e-01 2.623622856053879349e-01 3.345190363854458337e-01 4.098591863141304859e-01 4.503828538153502037e-01 5.056254762546401604e-01 5.550335385035102265e-01 5.279562083184917709e-01 4.645706496139142549e-01 4.125095550719402593e-01 3.498466472825326745e-01 2.801176553914257461e-01 2.174764405274800805e-01 1.825472875760795477e-01 2.254906568465383787e-01 3.067833502777900234e-01 3.297996506639894188e-01 3.101210175123305657e-01 3.002387944020287747e-01 3.005573813774279346e-01 3.190997191390784748e-01 3.447957563116241797e-01 3.701263715302361978e-01 4.378372348010455273e-01 5.131314194943038531e-01 5.324657003235057084e-01 5.522352910090793099e-01 5.756987541097220440e-01 5.411859695549674498e-01 5.381555834174909236e-01 6.191274347798588762e-01 6.845101162952950125e-01 7.322167717487144678e-01 7.744622008356930598e-01 7.605409482952018019e-01 7.879922629280464719e-01 8.459958174932956654e-01 7.041349287250168176e-01 4.968081380996988150e-01 5.388841949660163611e-01 6.241951537166984254e-01 5.108855122664530679e-01 4.288803120703770788e-01 4.816017514262959653e-01 5.270938835653383725e-01 6.117103986084800882e-01 7.491981691447499037e-01 8.209454608513643281e-01 8.714373583231507236e-01 9.247667442768252588e-01 8.940051054248941975e-01 8.482138518831736640e-01 8.396015461803195690e-01 7.845599671055513147e-01 7.461285391505434461e-01 7.900890550728747463e-01 8.055123113503990240e-01 8.155623275360029956e-01 8.995552789485026235e-01 9.186303743762005425e-01 8.403973050149570190e-01 8.078858340466572585e-01 7.344681373065770069e-01 5.278799113147039090e-01 4.592440286971785635e-01 6.981192095423315314e-01 9.207824199560618039e-01 7.772738650158294016e-01 3.741784349725028602e-01 6.518188030901213292e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.782956996024562257e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.786751359643347414e-01 5.023002848597966086e-01 3.666712122593559497e-01 1.905890448139220816e-01 2.241514915414098974e-01 2.644586688667459606e-01 2.084944952183891975e-01 1.433183130615943157e-01 7.658971319305143965e-02 2.934169123395756820e-02 4.967480623579883375e-02 1.027254936583855555e-01 1.528388060219645350e-01 1.913515754901096433e-01 2.026846209363321882e-01 2.019198427119471007e-01 2.043696859899344909e-01 2.247212826073526903e-01 2.910942588943138398e-01 3.423837342656575466e-01 2.927302971819363830e-01 1.947293704150969695e-01 1.360614415016592749e-01 1.319614290137018364e-01 1.786285666842616915e-01 2.392539218592763806e-01 2.802479994773062755e-01 3.369528696442448679e-01 4.063864743438241334e-01 4.455051629312508088e-01 4.804378478448408929e-01 5.137264237480256845e-01 5.051815330767864820e-01 4.954207741762466366e-01 5.017486707112668309e-01 4.450740996049715736e-01 3.202089370098561982e-01 2.175014418694199703e-01 2.099000978155424191e-01 2.994112991822645564e-01 3.654473916432552927e-01 3.091926320495754221e-01 2.369740583533568035e-01 2.495101494065300185e-01 2.823705286324457719e-01 2.975886905087162804e-01 3.180219333003017623e-01 3.535230906934094808e-01 4.322288309481475688e-01 5.144116568056406047e-01 5.305187562688556957e-01 5.512557707213150415e-01 6.121403758786719829e-01 6.199776458012069558e-01 6.128618130510672390e-01 6.809336201647816500e-01 7.613910840595197183e-01 8.197326196843865986e-01 8.824057058332384074e-01 9.235560549168241318e-01 9.572473004865040824e-01 9.213712929666737494e-01 6.728481143602467185e-01 4.006334721430452328e-01 3.830974074481104386e-01 4.261354378208403459e-01 3.361610069645977195e-01 3.338576183056588542e-01 4.930281474134370900e-01 6.352165969874301599e-01 7.537743165943566748e-01 8.731002106150707043e-01 9.262280437084067231e-01 9.526328125439338379e-01 9.580685688747352380e-01 8.684394230289032013e-01 7.663168907749617897e-01 7.241103349552758806e-01 6.562841808462349658e-01 5.800465169553878919e-01 5.639094131653704656e-01 5.485178710592024665e-01 5.514813722029552334e-01 6.507400562943910227e-01 7.550272572185418030e-01 7.735010189510638234e-01 7.366760671272788441e-01 6.212222146688561875e-01 4.597107341464145014e-01 4.728165484597313117e-01 7.316045570299256617e-01 9.631004958821924866e-01 8.937483801184600285e-01 5.535118996216206178e-01 1.889234591741285052e-01 2.821299986309364679e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.155475056948917778e-01 4.331311285663420052e-01 5.495493496905978770e-01 3.230042315991805135e-01 1.543911030479296620e-01 2.175915027855502282e-01 2.672765723073208255e-01 2.331364358138452164e-01 2.098725613190550177e-01 1.707787536535806949e-01 1.004256862395506572e-01 5.252757899879099274e-02 4.765609701318773705e-02 8.024872310649211471e-02 1.166731376919564606e-01 1.317749747822051509e-01 1.578382856772845011e-01 2.039987224515880104e-01 2.603371551754371516e-01 3.383560561984539916e-01 3.763295600695706900e-01 3.152313609289059126e-01 2.301358484047181241e-01 1.770947225952146098e-01 1.453380430168383086e-01 1.738766842464342099e-01 2.476778612686402203e-01 2.916038425913676235e-01 3.352987419229530031e-01 4.036112853552267787e-01 4.443959462418624051e-01 4.801482297336377436e-01 5.318722488345788424e-01 5.535608914239193989e-01 5.812643652007283279e-01 6.186767914630264542e-01 5.332136477755931026e-01 3.382688366382898826e-01 2.335140344936810219e-01 2.968544660357203546e-01 4.012392148625608668e-01 3.719108087592353784e-01 2.100907930651249034e-01 1.284655150086581044e-01 2.013285563854201321e-01 2.635096892955773873e-01 2.693422056108346618e-01 3.095106678098515918e-01 3.764534540667519025e-01 4.398893345225356466e-01 4.992984325250522937e-01 5.373338182520535078e-01 5.967532098334654700e-01 6.972661624538564196e-01 7.512581121252053240e-01 7.600631193933433671e-01 8.081811532124304476e-01 8.725550542161178980e-01 9.167986541954855628e-01 9.556469049203618615e-01 9.637643977535150785e-01 9.393753735881459344e-01 8.798408687224444913e-01 7.261568802862641281e-01 5.504591874686137754e-01 4.654404660334443000e-01 3.791415049788123826e-01 2.832525527000206433e-01 3.774909995223413861e-01 6.306828590060163942e-01 8.142236404138478711e-01 9.060485003371173685e-01 9.719599358744358542e-01 9.785809734897594758e-01 9.322574111688369802e-01 8.648336509096671287e-01 7.685547701686541444e-01 6.854335376767257682e-01 6.407704263526583510e-01 5.761813855579430710e-01 4.821822832413940052e-01 3.983806065114530726e-01 3.254749671716700155e-01 2.819378458709440594e-01 3.130680410507866718e-01 4.261814408541030330e-01 5.817093011624336896e-01 6.651328462116556928e-01 5.714380298076968678e-01 4.341876176720051994e-01 5.050920120448797457e-01 7.569834041704137650e-01 9.413444737386849059e-01 9.267960974566594734e-01 7.016362400937442567e-01 3.277574905556941975e-01 2.861769701668733304e-02 0.000000000000000000e+00
7.073504011024388423e-03 4.424659020149825789e-02 2.486523282681061542e-01 5.123068652929294586e-01 5.104394901828893660e-01 2.660437242905903110e-01 1.439692171436257606e-01 2.014817355033799717e-01 2.355984881862449865e-01 2.444596873124019187e-01 2.917052315623780978e-01 3.157588649424825089e-01 2.760438096390106510e-01 1.841952474996929601e-01 8.268902261163496581e-02 4.080410432423337008e-02 5.304994866223215061e-02 8.767964436166870990e-02 1.652580515627653512e-01 2.592219972924612037e-01 3.367270822339900604e-01 4.225294432801791067e-01 4.598761863564031493e-01 3.838389862887459647e-01 2.784362089209836411e-01 2.086750087475591209e-01 1.685220360920350324e-01 1.989497669053262585e-01 2.685685255985554298e-01 2.963051653263656382e-01 3.338065076164429268e-01 4.083493700159801509e-01 4.556942178523835651e-01 5.105698219482213140e-01 5.932157885834953293e-01 6.375476966282841440e-01 6.811350217304213972e-01 7.077621362587585008e-01 5.602528755843191322e-01 3.313503747700820568e-01 2.954890572845557117e-01 4.220739660660021708e-01 4.607657194079295415e-01 3.194306657987989184e-01 1.304211871222510088e-01 8.418593079830835602e-02 1.718799638684113118e-01 2.146804596228336637e-01 2.088580810636840868e-01 2.750245865479319929e-01 3.691335753314701207e-01 4.230500883016604097e-01 4.909898383319567516e-01 5.893238616935734253e-01 6.832696451105833013e-01 7.654742700010914724e-01 8.197118321769194527e-01 8.543671342062177931e-01 9.038977445823476176e-01 9.487017007249290979e-01 9.717966266068259751e-01 9.818090572745287181e-01 9.385005390391591984e-01 8.270782402295937530e-01 7.056325680716145632e-01 6.066853051315246326e-01 5.294788630558293629e-01 4.584890761244747592e-01 3.690593387569864881e-01 3.444148091788024058e-01 5.068062734257006152e-01 7.626115246157553207e-01 9.202260302979233808e-01 9.788431668211923231e-01 1.007582846116450659e+00 9.636954446411519770e-01 8.434668385289845194e-01 7.561503075177564703e-01 7.366013105103050851e-01 6.967166812464635761e-01 5.988670601467201982e-01 5.000798184416251901e-01 4.212591148819226361e-01 3.380966696259340432e-01 2.573668659635112710e-01 1.758616428652845509e-01 9.555589318432090862e-02 1.233069678924402224e-01 3.245072570687627111e-01 5.093060250534907629e-01 4.798386642367480359e-01 4.029722909128756747e-01 5.403662731702885136e-01 7.847779848003418879e-01 9.086430825614578710e-01 9.220770608904104160e-01 8.039541133771538339e-01 4.471594025526816063e-01 6.081867016407871418e-02 0.000000000000000000e+00
0.000000000000000000e+00 4.057610098178224267e-02 2.319006782227569508e-01 4.058804172084131134e-01 3.446543915958873439e-01 1.762632575901592336e-01 1.480117849099019944e-01 2.004240178995708999e-01 2.127043025960756450e-01 2.503463211326931726e-01 3.273237832812441184e-01 3.779563820192568535e-01 3.958897348385488346e-01 3.510378870041462873e-01 2.379045616878763814e-01 1.520910814416450985e-01 1.298537459912098291e-01 1.496940657930665719e-01 2.173283408648785109e-01 2.922293078046989123e-01 3.689069698291380650e-01 4.980573715181939587e-01 5.750843937099427983e-01 4.780112961468043764e-01 3.141421863351723798e-01 2.094040329480592044e-01 1.728234937080032341e-01 2.080933909718670483e-01 2.633756840976206326e-01 2.859424666601981802e-01 3.349451548905098552e-01 4.113681401739164301e-01 4.657904609208139979e-01 5.544093011328899978e-01 6.676451533275739036e-01 7.330900059547830194e-01 7.963064307922305129e-01 7.817580268971703328e-01 5.419967059643607810e-01 3.206113331131897892e-01 4.025793562192976904e-01 5.497940408744044216e-01 4.626753233213631300e-01 2.479962026555957988e-01 1.035310647801420264e-01 7.666244507668953934e-02 1.198425665471034574e-01 1.465044562135468520e-01 1.645131850042544919e-01 2.452104114614595820e-01 3.412605305100220865e-01 4.030291425378264569e-01 4.976188122146679160e-01 6.296075953242047385e-01 7.220971457759437495e-01 7.758350260572516310e-01 8.361042135282195087e-01 9.041898288981775611e-01 9.514392917460360310e-01 9.562024862558112792e-01 9.355841470177063135e-01 9.068823255555672480e-01 8.352973155815811568e-01 6.955802063972141847e-01 5.244527222205331851e-01 3.807190850462935372e-01 3.040218208044467851e-01 2.915218472629211854e-01 3.175653154092003549e-01 3.986959102804384369e-01 5.658317413364941650e-01 7.633589545248521402e-01 8.961210247620571279e-01 9.580648905253422720e-01 9.788883000307375681e-01 9.234011580604813973e-01 8.076720255783865765e-01 7.596997485437632092e-01 7.769920968257502114e-01 6.867957914262693420e-01 4.986322461711898968e-01 4.070426999098978871e-01 4.227545835883401715e-01 4.245023113741533960e-01 3.949963365283049588e-01 3.136359867360294373e-01 1.537008060895295181e-01 5.874306119629153083e-02 1.623409363087005564e-01 3.285869197497915950e-01 3.795728011195930174e-01 4.124709761629241078e-01 5.869574222426224841e-01 7.949105843410326777e-01 8.909074396236080773e-01 9.401937919515205300e-01 8.938289931674826549e-01 5.653233998388109693e-01 1.371973626477061559e-01 0.000000000000000000e+00
